x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.338773638010025,0.8593505620956421,-5.003458340979705e-07,0.26510658860206604,0.7940250635147095,-0.009038785472512245,0.2118665874004364,0.7151050567626953,-0.025789359584450722,0.1601659655570984,0.644646942615509,-0.04150497913360596,0.11048297584056854,0.6218950748443604,-0.05493507534265518,0.2854798138141632,0.5729135870933533,-0.02252930775284767,0.29498839378356934,0.5098849534988403,-0.021599313244223595,0.2930925488471985,0.5613291263580322,-0.020605197176337242,0.28911909461021423,0.604576051235199,-0.02190505526959896,0.3347768485546112,0.5717363357543945,-0.021138476207852364,0.33185073733329773,0.5332363843917847,-0.010612520389258862,0.3251539468765259,0.5818225741386414,-0.004127781838178635,0.3249804973602295,0.6200514435768127,-0.006690856534987688,0.37406864762306213,0.5977783203125,-0.017773859202861786,0.3615916073322296,0.5663678050041199,-0.0040792664512991905,0.3578605353832245,0.6029523015022278,0.008359591476619244,0.3573232591152191,0.642070472240448,0.008856798522174358,0.4040364623069763,0.6286680698394775,-0.015291291289031506,0.39149209856987,0.596951961517334,-0.0017975898226723075,0.3862308859825134,0.6320330500602722,0.013883557170629501,0.38523977994918823,0.6645426750183105,0.02158215455710888,Left
0.37475547194480896,0.8930863738059998,-5.47594538602425e-07,0.29959845542907715,0.8167620897293091,-0.014173059724271297,0.2526909112930298,0.7223315238952637,-0.030849963426589966,0.20970964431762695,0.6382876634597778,-0.04519803076982498,0.16290521621704102,0.6068896651268005,-0.057438917458057404,0.3415225148200989,0.5886144638061523,-0.02785608172416687,0.3307989239692688,0.5180405378341675,-0.02817133255302906,0.3233296871185303,0.5705433487892151,-0.02838289737701416,0.3241908550262451,0.6206808686256409,-0.0301048681139946,0.3896813988685608,0.591143012046814,-0.022645605728030205,0.3672277331352234,0.5437474250793457,-0.01535006519407034,0.35565152764320374,0.5899533629417419,-0.011198468506336212,0.358473002910614,0.6300091743469238,-0.014657596126198769,0.42347002029418945,0.6225696206092834,-0.015539497137069702,0.39623790979385376,0.578424870967865,-0.005867430008947849,0.3868851959705353,0.6126934289932251,0.002871451200917363,0.3865620195865631,0.6551580429077148,0.0017986991442739964,0.44600075483322144,0.6580666303634644,-0.009417280554771423,0.4220443665981293,0.6221157908439636,0.00033446066663600504,0.4123023748397827,0.6543148756027222,0.012478305958211422,0.4109227955341339,0.6908925175666809,0.018173791468143463,Left
0.4079698920249939,0.8735349774360657,-4.0022641201176157e-07,0.35607776045799255,0.8215293884277344,-0.002728397259488702,0.3194615840911865,0.7566042542457581,-0.010494314134120941,0.29016542434692383,0.6915065050125122,-0.018571436405181885,0.26235002279281616,0.6590045094490051,-0.02437771111726761,0.3595080077648163,0.6618077158927917,-0.012172672897577286,0.36958688497543335,0.6061369180679321,-0.012980933301150799,0.3710106909275055,0.6402421593666077,-0.010144025087356567,0.3688526749610901,0.6761621832847595,-0.008001290261745453,0.39658427238464355,0.6601589918136597,-0.01419876143336296,0.40074974298477173,0.610203742980957,-0.008236515335738659,0.39791861176490784,0.6428988575935364,-0.002182211261242628,0.3973846137523651,0.6747865676879883,-0.0018922894960269332,0.42994019389152527,0.6733967065811157,-0.015262688510119915,0.43040698766708374,0.6148285865783691,-0.010404355823993683,0.426207959651947,0.6436247229576111,-0.0008931353804655373,0.4237845540046692,0.6785816550254822,0.001890542102046311,0.4588603377342224,0.6921600699424744,-0.01634081080555916,0.4596827030181885,0.630084753036499,-0.010866556316614151,0.45369499921798706,0.6527637243270874,0.0007287136977538466,0.4497228264808655,0.6821981072425842,0.007745421025902033,Left
0.38058996200561523,0.8517768383026123,-6.260422651394038e-07,0.3119730055332184,0.7800678610801697,-0.007131360936909914,0.26812106370925903,0.6894733309745789,-0.0202751774340868,0.22889111936092377,0.612180769443512,-0.032072920352220535,0.18660999834537506,0.5772992968559265,-0.043326932936906815,0.3623041808605194,0.5681630969047546,-0.02478315867483616,0.3562780022621155,0.5907339453697205,-0.01995736174285412,0.35251691937446594,0.6360355615615845,-0.018446248024702072,0.35005807876586914,0.6706069707870483,-0.020282156765460968,0.40580472350120544,0.5813302993774414,-0.025187795981764793,0.3925950825214386,0.6129990220069885,-0.0093755554407835,0.38367733359336853,0.6519326567649841,-0.005256173200905323,0.38226887583732605,0.6833077669143677,-0.011710239574313164,0.437503457069397,0.624451756477356,-0.022378066554665565,0.41633930802345276,0.6472981572151184,-0.005914861336350441,0.4083893597126007,0.6797822117805481,0.0015152739360928535,0.4038383960723877,0.7126908302307129,-0.0028068996034562588,0.4580594599246979,0.6707586646080017,-0.020730992779135704,0.4442141354084015,0.686284065246582,-0.006648121401667595,0.43301206827163696,0.7132771611213684,0.005528981797397137,0.4251003861427307,0.73851478099823,0.00994420051574707,Left
0.3670676052570343,0.861028790473938,-5.574095212068642e-07,0.2973158359527588,0.7936164140701294,-0.003878196934238076,0.2480437159538269,0.7213757038116455,-0.015633367002010345,0.21770994365215302,0.6252235770225525,-0.0260164737701416,0.19980725646018982,0.5542301535606384,-0.03256339207291603,0.30818313360214233,0.5880077481269836,-0.026551565155386925,0.3360510766506195,0.518613874912262,-0.021353088319301605,0.3401678502559662,0.560733437538147,-0.010097445920109749,0.33342304825782776,0.6011430621147156,-0.00288224034011364,0.3558717966079712,0.5864248871803284,-0.027185587212443352,0.37612733244895935,0.5447967052459717,-0.011064460501074791,0.3737424612045288,0.5884063243865967,0.001655661966651678,0.36769533157348633,0.6264180541038513,0.003209334332495928,0.3975714445114136,0.6094284057617188,-0.02511955238878727,0.4052130877971649,0.576948881149292,-0.008165029808878899,0.40395504236221313,0.6134914755821228,0.0058687590062618256,0.3987323045730591,0.6521924734115601,0.006868632044643164,0.432785302400589,0.640434205532074,-0.023532044142484665,0.435310423374176,0.6113040447235107,-0.009006867185235023,0.4305594861507416,0.6462773680686951,0.005652763415127993,0.42475712299346924,0.6812382936477661,0.01279516238719225,Left
0.35279572010040283,0.8519589900970459,-5.4863266996108e-07,0.2865891754627228,0.7961684465408325,-0.00494108023121953,0.2368573248386383,0.726757824420929,-0.018739821389317513,0.1884291023015976,0.6700559258460999,-0.031995274126529694,0.1413627564907074,0.6643477082252502,-0.04412229731678963,0.28834277391433716,0.5843721032142639,-0.027509961277246475,0.3164910674095154,0.5561102628707886,-0.025670107454061508,0.32276585698127747,0.6012053489685059,-0.02283923514187336,0.3165421187877655,0.6358991265296936,-0.023525750264525414,0.33318018913269043,0.5778663158416748,-0.030131347477436066,0.3542669415473938,0.5706146359443665,-0.01907666213810444,0.3528021275997162,0.615845263004303,-0.013615682721138,0.3464704155921936,0.6496152281761169,-0.017638472840189934,0.37556999921798706,0.5994866490364075,-0.02957017906010151,0.38409844040870667,0.5951008796691895,-0.01703335903584957,0.38281843066215515,0.6308569312095642,-0.006664883345365524,0.37667348980903625,0.6655825972557068,-0.007805550470948219,0.4103955626487732,0.628555417060852,-0.02950492687523365,0.41689470410346985,0.6178618669509888,-0.017034530639648438,0.4122353196144104,0.652093231678009,-0.002744670957326889,0.4048649072647095,0.6811000108718872,0.003676784923300147,Left
0.4161313474178314,0.7326144576072693,-1.9013567964520917e-07,0.38226252794265747,0.7042769193649292,-0.0006576930172741413,0.3587747812271118,0.6615394949913025,-0.005246271844953299,0.3451967239379883,0.6136146783828735,-0.00984413642436266,0.3301994502544403,0.5860305428504944,-0.012847564183175564,0.3753260374069214,0.5890965461730957,-0.010123146697878838,0.3996082544326782,0.5509569644927979,-0.009990391321480274,0.4096810817718506,0.567194402217865,-0.006596767343580723,0.40974125266075134,0.5893322825431824,-0.004302405286580324,0.39666444063186646,0.5856165885925293,-0.01365754660218954,0.42136117815971375,0.5550479292869568,-0.009402882307767868,0.42753133177757263,0.5761660933494568,-0.004795687273144722,0.4247437119483948,0.5975388884544373,-0.004115249030292034,0.41874971985816956,0.5925325751304626,-0.016411857679486275,0.4397273063659668,0.5574885010719299,-0.01307509932667017,0.44343918561935425,0.5769492387771606,-0.006353565491735935,0.4398699998855591,0.5984161496162415,-0.0044755940325558186,0.44051796197891235,0.6058332324028015,-0.019263653084635735,0.45617878437042236,0.5672612190246582,-0.01693672314286232,0.45810621976852417,0.58113694190979,-0.010074461810290813,0.4538007378578186,0.5973495841026306,-0.005839482415467501,Left
0.4351693093776703,0.7472872138023376,-2.85157824464477e-07,0.39629340171813965,0.7120976448059082,-0.006505603436380625,0.37067604064941406,0.6650521159172058,-0.014025944285094738,0.3506065011024475,0.6148568987846375,-0.020271552726626396,0.3314030170440674,0.5865578651428223,-0.02479373849928379,0.4122216999530792,0.5935599207878113,-0.011591245420277119,0.40911322832107544,0.561113715171814,-0.010559525340795517,0.40698614716529846,0.5884112119674683,-0.008955664001405239,0.40772077441215515,0.6132079362869263,-0.008906220085918903,0.4383702278137207,0.5946208238601685,-0.01011196430772543,0.4307595193386078,0.5679773688316345,-0.006284657400101423,0.4257262051105499,0.5910221934318542,-0.0035744723863899708,0.42788735032081604,0.6125170588493347,-0.004880248568952084,0.4593772888183594,0.607414960861206,-0.007815388962626457,0.4507986903190613,0.5776982307434082,-0.004434991627931595,0.4461873173713684,0.596523642539978,0.0013196800136938691,0.4474084973335266,0.6184224486351013,0.0022477188613265753,0.47705233097076416,0.6237781047821045,-0.005823243875056505,0.4719713032245636,0.5872924327850342,-0.0032062761019915342,0.4670851230621338,0.6046640872955322,0.0038179229013621807,0.46747541427612305,0.6254962086677551,0.008005190640687943,Left
0.4336080551147461,0.7391496300697327,-2.2455189707670797e-07,0.3981340527534485,0.7114116549491882,-0.0028631086461246014,0.3725351095199585,0.6667980551719666,-0.00809844583272934,0.3559735417366028,0.618689775466919,-0.012766395695507526,0.339699923992157,0.5930312871932983,-0.015467640943825245,0.3967835009098053,0.597533643245697,-0.01041407510638237,0.41535642743110657,0.5587271451950073,-0.010016817599534988,0.41946709156036377,0.5807124972343445,-0.006836359389126301,0.41573938727378845,0.6047154664993286,-0.004928084556013346,0.42073121666908264,0.5965514779090881,-0.012428787536919117,0.4360450208187103,0.5643370747566223,-0.007918326184153557,0.43766775727272034,0.5871192812919617,-0.002869995078071952,0.43428459763526917,0.6089584231376648,-0.0020122311543673277,0.44334179162979126,0.6051842570304871,-0.01385029498487711,0.454940527677536,0.5687232613563538,-0.010205226019024849,0.45590081810951233,0.5889488458633423,-0.0026159174740314484,0.4528152048587799,0.6112948060035706,-0.00016820344899315387,0.4644858241081238,0.6189901232719421,-0.015502633526921272,0.47295868396759033,0.5774396061897278,-0.013056378811597824,0.4732835292816162,0.5927920341491699,-0.00554405665025115,0.4701859652996063,0.6101709008216858,-0.0008485847502015531,Left
0.42840808629989624,0.7464761137962341,-2.8883593472528446e-07,0.39425909519195557,0.7050982117652893,-0.006122890394181013,0.3761308491230011,0.651813805103302,-0.011981021612882614,0.3657214641571045,0.5998525023460388,-0.016804993152618408,0.350846529006958,0.5699469447135925,-0.0205579474568367,0.4202422499656677,0.5877742171287537,-0.008787643164396286,0.4283984303474426,0.5860403776168823,-0.008850452490150928,0.425679087638855,0.609084963798523,-0.010202019475400448,0.42094099521636963,0.6255359649658203,-0.012389065697789192,0.44412630796432495,0.5955200791358948,-0.008642907254397869,0.4475122392177582,0.5986530184745789,-0.00407768739387393,0.4423152208328247,0.6205392479896545,-0.003500938881188631,0.4383724331855774,0.6379470825195312,-0.0064555066637694836,0.46289074420928955,0.6165255308151245,-0.00811280868947506,0.4639710485935211,0.6155034303665161,-0.005003104917705059,0.45903605222702026,0.6334565281867981,-0.0022821221500635147,0.45399540662765503,0.6512842178344727,-0.0033501633442938328,0.47734206914901733,0.6408599615097046,-0.00821981392800808,0.4794069528579712,0.638170599937439,-0.005797330290079117,0.4736339747905731,0.6549304723739624,-0.0012838414404541254,0.4682871699333191,0.6699827909469604,0.0011032591573894024,Left
0.43819496035575867,0.6743081212043762,-2.4728643666094285e-07,0.401711642742157,0.670485258102417,-0.005036954302340746,0.3726160526275635,0.6491221785545349,-0.012127738445997238,0.34810328483581543,0.621675968170166,-0.017873350530862808,0.3259785771369934,0.6143981218338013,-0.022388050332665443,0.38438379764556885,0.560102105140686,-0.014383693225681782,0.4020860493183136,0.5343050360679626,-0.01207356434315443,0.40933704376220703,0.5569149851799011,-0.00875624269247055,0.40815821290016174,0.5786135196685791,-0.007796674966812134,0.4067373275756836,0.5438022017478943,-0.014585919678211212,0.42166081070899963,0.5307672023773193,-0.00820031575858593,0.4260529577732086,0.5549864172935486,-0.004543413408100605,0.42516833543777466,0.5758135914802551,-0.005504718981683254,0.42962953448295593,0.5411147475242615,-0.01363631896674633,0.4391661584377289,0.5289888381958008,-0.00770164281129837,0.442379355430603,0.5501757264137268,-0.002438861411064863,0.44147244095802307,0.5714178681373596,-0.0026041273958981037,0.45053523778915405,0.5454627275466919,-0.013092748820781708,0.45623621344566345,0.5317978858947754,-0.00895832572132349,0.45760977268218994,0.5520367622375488,-0.003153360215947032,0.4560733735561371,0.5703074932098389,-0.0002365483669564128,Left
0.4382605254650116,0.7013058662414551,-3.0624667601841793e-07,0.39847707748413086,0.6822232007980347,-0.007547704968601465,0.3732951581478119,0.6446433067321777,-0.014543362893164158,0.35093554854393005,0.6055317521095276,-0.019430099055171013,0.32868096232414246,0.5877826809883118,-0.02326544001698494,0.4035549461841583,0.5603447556495667,-0.013295522890985012,0.4111626148223877,0.5710054636001587,-0.010216809809207916,0.4136379361152649,0.5955150723457336,-0.00861519668251276,0.41260847449302673,0.6132519841194153,-0.009241828694939613,0.42799466848373413,0.5556849241256714,-0.011212501674890518,0.4301431179046631,0.575313925743103,-0.003649454563856125,0.4291546940803528,0.5977964997291565,-0.0025581226218491793,0.42923685908317566,0.6134917736053467,-0.00626408914104104,0.45025214552879333,0.5689505338668823,-0.007829460315406322,0.4467049241065979,0.5834039449691772,-0.0014488354790955782,0.4454488754272461,0.6009269952774048,0.0012906631454825401,0.44517311453819275,0.6173558831214905,-0.0009553750278428197,0.4685524106025696,0.587293267250061,-0.004935340955853462,0.465300589799881,0.5947904586791992,-0.00019444714416749775,0.4622763991355896,0.6114789247512817,0.00461449334397912,0.4607669711112976,0.6251639127731323,0.006506798788905144,Left
0.43908190727233887,0.7125940322875977,-1.9795137973233068e-07,0.4030863344669342,0.6900039911270142,-0.002954299096018076,0.37573903799057007,0.6488217115402222,-0.00894397683441639,0.35764387249946594,0.6015288233757019,-0.014094841666519642,0.3400131165981293,0.5769285559654236,-0.01729307509958744,0.39848604798316956,0.5683261752128601,-0.011680785566568375,0.4157336950302124,0.5291958451271057,-0.009919802658259869,0.42291098833084106,0.5493637323379517,-0.005384425632655621,0.42096447944641113,0.5722865462303162,-0.002601606771349907,0.4225495457649231,0.5644875168800354,-0.013119048438966274,0.4380056858062744,0.5313478708267212,-0.007020637392997742,0.4413983225822449,0.5548936128616333,-0.0008931527845561504,0.4379407465457916,0.5784242153167725,0.0007140303496271372,0.4450107514858246,0.5722938179969788,-0.013738307170569897,0.45693105459213257,0.5406562685966492,-0.007662177551537752,0.4587676525115967,0.5619462132453918,-0.00015400710981339216,0.4552307426929474,0.5849252939224243,0.0015892228111624718,0.46579086780548096,0.5864143967628479,-0.014682352542877197,0.4736636281013489,0.5561729669570923,-0.010315831750631332,0.47316572070121765,0.5758998990058899,-0.003226804779842496,0.4690108299255371,0.5957971215248108,0.0007417905144393444,Left
